62.897,0.2791616,423.5407
62.897,0.2791581,423.6429
62.897,0.2791609,423.7463
62.897,0.2791604,423.8541
62.897,0.2791613,423.9557
62.897,0.2791602,424.0854
71.937,0.2791613,424.1948
71.937,0.2791605,424.3025
71.937,0.2791623,424.4168
71.937,0.2791582,424.5179
71.937,0.2791605,424.6302
71.937,0.2791578,424.7308
71.937,0.2791628,424.8574
71.937,0.2791722,424.9667
71.937,0.2791877,425.0732
71.937,0.2792186,425.175
72.04154,0.27917,425.2292
72.20696,0.2791668,425.23392.88973,0.2799999,450.5474
92.9929,0.2787447,450.5474
93.06367,0.2788157,441.5474
93.16378,0.2794871,441.5474
93.26979,0.2792358,441.5474
93.36614,0.2791764,441.2064
93.37071,0.2791718,441.053
93.37525,0.2791409,440.888
93.37914,0.2791753,440.7238
93.38177,0.2791746,440.602
93.36568,0.27916,431.5474
93.26427,0.2791589,431.5474
93.19418,0.279159,431.4218
93.18195,0.279159,431.2387
93.17243,0.2791588,431.1149
93.15839,0.2791582,430.938
93.14638,0.2791589,430.8041
93.12936,0.2791603,430.6187
93.04021,0.2791614,430.5474
92.91245,0.2791618,430.5474
92.78588,0.2791615,430.5474
92.68028,0.2791608,430.5474
92.5677,0.2791619,430.5474
92.44537,0.2791613,430.5474
92.41,0.2791602,421.5474
92.22899,0.2791618,421.5474
92.10686,0.2791606,421.5474
91.99576,0.2791629,421.5474
91.86623,0.2791664,421.5474
91.7485,0.279163,421.5474
91.62926,0.2796224,421.5474
91.52709,0.2815405,421.5474
91.39859,0.2841004,421.5474
91.33044,0.2855691,421.3022
91.28154,0.2864649,421.0768
91.24069,0.2872019,420.8921
91.12563,0.2891009,420.5474
91.01029,0.2905856,420.5474
90.84336,0.2918118,420.5474
90.70688,0.2924612,420.5474
90.5742,0.2921759,420.5474
90.4267,0.2896834,420.5474
90.31335,0.2850878,420.5474
90.2086,0.2855256,420.5474
90.20232,0.2797372,411.1474
90.09789,0.2802523,411.1474
89.99287,0.2797226,411.1474
89.89285,0.2793939,411.1474
89.7801,0.2791184,411.1474
89.64535,0.2790363,411.1474
89.55157,0.2792289,410.9892
89.51508,0.2791109,410.7795
89.47734,0.2792171,410.5663
89.43911,0.2791222,410.3536
89.39906,0.2792052,410.1474
89.29645,0.2791827,410.1474
89.17914,0.2791348,410.1474
89.06375,0.2791571,410.1474
88.95078,0.2791666,410.1474
88.84119,0.2791678,410.1474
88.728,0.2791675,410.1474
88.61076,0.279166,410.1474
88.48344,0.2791657,410.1474
88.35219,0.2791648,410.1474
88.21446,0.2791643,410.1474
88.09573,0.2791614,410.1474
87.99146,0.2791587,410.1474
87.8703,0.2791603,410.1474
83.01921,0.2791631,398.5065
83.11233,0.2791599,398.4134
83.20292,0.2791644,398.3228
83.28526,0.2791622,398.2404
83.36984,0.2791654,398.1559
83.44751,0.279165,398.0782
83.52899,0.2791668,397.9967
83.68218,0.2791672,397.8435
83.7764,0.2791674,397.7493
83.85054,0.2791677,397.6752
83.95268,0.2791676,397.573
84.02579,0.2791685,397.4999
84.12624,0.2791684,397.3994
84.20098,0.2791679,397.3247
84.2902,0.2791681,397.2355
84.38118,0.2791682,397.1445
84.45705,0.279168,397.0686
84.53276,0.2791676,396.9929
84.42713,0.2791683,396.8058
84.30496,0.2791677,396.6425
84.22502,0.2791679,396.5379
83.94118,0.2791672,396.1703
84.01339,0.2791674,396.0981
83.93456,0.2791678,396.1769
83.84747,0.2791715,396.264
83.7433,0.2791698,396.3682
83.67019,0.2791728,396.4413
70.81274,0.2791706,391.0278
70.81274,0.2791741,390.875
70.81274,0.2791715,390.7231
70.81274,0.2791741,390.5737
70.81274,0.2791725,390.4305
70.81274,0.2791749,390.2963
70.81274,0.2791745,390.1657
70.81274,0.2791783,390.0391
70.81274,0.2791768,389.9162
70.81274,0.2791796,389.8075
70.81274,0.2791784,389.6968
70.81274,0.2791813,389.5591
70.81274,0.2791818,389.449
70.81274,0.2791835,389.3231
70.81274,0.2791848,389.2028
70.81274,0.279193,389.0881
70.81274,0.2792097,388.9857
70.63653,0.2791898,389.0232
70.5006,0.2791918,389.0367
70.28452,0.2791837,389.0604
70.05827,0.2791838,389.0884
69.83252,0.279178,389.1193
69.81274,0.2791754,389.2368
69.81274,0.2791727,389.353
69.81274,0.2791714,389.4724
69.81274,0.2791713,389.5745
69.81274,0.2791705,389.6859
69.81274,0.2791692,389.7866
69.81274,0.2791693,389.9154
69.81274,0.2791698,390.0348
69.81274,0.2791689,390.1842
69.81274,0.2791688,390.3152
69.81274,0.2791688,390.4316
69.81274,0.2791682,390.6461
69.81274,0.2791679,390.8105
69.81274,0.2791676,391.0812
69.81274,0.2791685,391.2366
69.81274,0.279168,391.5457
69.81274,0.2791685,391.7266
69.81274,0.279168,391.8893
69.81274,0.2791684,392.1591
69.81274,0.279168,392.263
55.74481,0.2791679,398.108
55.65411,0.2791684,398.0173
55.54543,0.2791714,397.9086
55.61983,0.2791732,397.983
55.70555,0.2791727,398.0688
55.83325,0.279171,398.1964
55.92001,0.279171,398.2832
55.63629,0.2791699,398.7834
55.53395,0.2791703,398.9651
55.4702,0.2791705,399.0807
55.42075,0.27917,399.1982
55.51025,0.279172,399.2877
55.6178,0.2791719,399.3952
55.69041,0.2791704,399.4678
55.76547,0.279171,399.5429
55.84285,0.27917,399.6203
55.92509,0.2791729,399.7025
56.01086,0.2791702,399.7883
56.10236,0.279172,399.8798
56.19341,0.2791705,399.9708
56.29101,0.2791706,400.0684
56.38625,0.2791712,400.1637
56.49059,0.2791721,400.268
56.59492,0.2791713,400.3723
56.71798,0.279171,400.4954
56.83272,0.2791713,400.6101
56.94261,0.2791703,400.72
57.06384,0.2791712,400.8412
57.17991,0.2791728,400.9573
57.29983,0.2791718,401.0772
57.41886,0.2791727,401.1963
57.54591,0.2791729,401.3233
53.08725,0.2999998,412.377
52.97646,0.2999998,412.377
53.08224,0.2999998,412.377
53.20311,0.2999998,412.377
53.31495,0.2999998,412.377
53.37717,0.2999998,412.5485
53.41242,0.2999998,412.6682
53.47554,0.2999998,412.8836
53.5362,0.3027691,413.0725
53.6045,0.3090465,413.2568
53.67496,0.3110884,413.377
53.86336,0.3071634,413.377
53.9944,0.2999998,413.377
54.14551,0.2999998,413.377
54.27784,0.2999998,413.377
54.38348,0.2999998,413.377
54.48716,0.2999998,413.377
54.69004,0.2999998,413.377
56.23706,0.2999997,416.9666
56.15446,0.2999997,417.0494
56.08092,0.2999997,417.1231
56.17097,0.2999997,417.343
56.24887,0.2999997,417.4243
56.35929,0.2999997,417.5373
56.54025,0.2999997,417.7172
56.62013,0.2999997,417.7944
56.72572,0.2999997,417.8927
56.79785,0.2999997,417.8204
56.87136,0.2999997,417.7467
56.94495,0.2999997,417.6729
61.897,0.2791691,419.7621
61.897,0.2791684,419.9152
61.897,0.2791685,420.0466
61.897,0.2791681,420.1698
61.897,0.2791681,420.3026
61.897,0.2791674,420.4244
61.897,0.2791678,420.5473
61.897,0.2791675,420.6706
61.897,0.2791668,420.7928
61.897,0.2791672,420.9108
61.897,0.2791668,421.0378
61.897,0.2791663,421.1534
61.897,0.2791667,421.2744
61.897,0.2791657,421.3862
61.98185,0.2791644,421.512
62.10789,0.2791651,421.5795
62.20183,0.2791654,421.6299
62.33369,0.2791635,421.7006
62.42703,0.2791625,421.7506
62.5599,0.2791636,421.8218
62.65293,0.2791641,421.8716
62.79422,0.2791621,421.9472
62.89063,0.2791615,421.9987
62.897,0.2791625,422.1216
62.897,0.2791609,422.2498
62.897,0.2791618,422.3757
62.897,0.2791605,422.5045
62.897,0.2791609,422.629
62.897,0.2791601,422.756
62.897,0.2791607,422.8781
62.897,0.2791602,423.01
62.897,0.2791604,423.1324
62.897,0.2791601,423.2573
62.897,0.279161,423.3746
62.897,0.2791615,423.5157
62.897,0.2791589,423.6321
62.897,0.2791605,423.7466
62.897,0.2791604,423.8627
62.897,0.2791612,423.972
62.897,0.2791607,424.0828
71.937,0.2791613,424.1888
71.937,0.2791612,424.2997
71.937,0.2791617,424.4105
71.937,0.2791592,424.519
71.937,0.2791596,424.6239
71.937,0.2791584,424.7342
71.937,0.2791626,424.8878
71.937,0.2791771,425.0049
71.937,0.2792065,425.1173
71.937,0.2792228,425.2218
72.13741,0.2791708,425.2311
72.44536,0.2791625,425.2452
72.57384,0.2791627,425.2557
72.7141,0.2791601,425.2699
72.81353,0.2791627,425.2837
72.937,0.2791654,425.3035
72.937,0.2791721,425.4268
72.937,0.2791791,425.5948
72.937,0.279182,425.7318
72.937,0.2791851,425.9337
72.937,0.2791848,426.0684
75.25771,0.2791862,428.3065
75.65639,0.2791865,428.3065
75.77028,0.2791865,428.3065
75.89638,0.2791865,428.3065
76.01019,0.2791865,428.3065
76.38083,0.2791865,428.3065
76.49027,0.2791861,428.3065
76.60956,0.2791854,428.3065
76.71638,0.2791861,428.3065
77.09213,0.2791867,428.3065
77.22043,0.2791846,428.3065
77.39725,0.2791859,428.3065
77.73885,0.279186,428.3065
77.84596,0.2791848,428.3157
77.92138,0.2791849,428.4067
78.0189,0.2791855,428.5269
78.08823,0.2791851,428.6159
78.33643,0.2791851,428.9484
78.43806,0.2791852,429.0924
78.50158,0.2791851,429.1863
78.5873,0.2791845,429.3065
78.87041,0.2791842,429.3065
79.02956,0.2791842,429.3065
79.15072,0.2791839,429.3065
79.26257,0.2791842,429.3065
79.37493,0.2791832,429.3065
79.48545,0.2791835,429.3065
79.59171,0.2791821,429.3065
79.72449,0.2791829,429.3065
79.82648,0.2791825,429.3065
79.94543,0.2791826,429.3065
80.06692,0.2791822,429.3065
80.1973,0.2791822,429.3065
80.30998,0.279182,429.3065
80.37958,0.3,438.487
80.48285,0.3,438.487
80.37139,0.3,438.487
80.31237,0.3,438.6186
80.29543,0.3,438.728
80.26701,0.3,438.9097
80.24077,0.3,439.0645
80.22195,0.3,439.1743
80.19099,0.3,439.3423
80.16943,0.3,439.4576
80.05571,0.3,439.487
79.9531,0.3,439.487
79.84863,0.3,439.487
79.72279,0.3,439.487
79.60034,0.3,439.487
79.45115,0.3,439.487
79.31326,0.3,439.487
79.19189,0.3,439.487
79.07858,0.3,439.487
78.9689,0.3,439.487
78.84615,0.3,439.487
78.58707,0.3,439.487
78.41729,0.3,439.487
78.27466,0.3,439.487
74.66234,0.3,448.9982
74.74855,0.3,449.0769
74.84087,0.3,449.1611
74.92799,0.3,449.2406
75.0036,0.3,449.3096
75.05191,0.3,449.4135
74.93604,0.3,449.5575
74.67336,0.3,449.8813
74.53866,0.3,450.046
74.44904,0.3,450.1574
71.31358,0.3,458.397
71.172,0.3,458.397
71.02815,0.3,458.397
70.88669,0.3,458.397
70.74448,0.3,458.397
70.59219,0.3,458.397
70.45074,0.3,458.397
70.29742,0.3,458.397
70.14527,0.3,458.397
69.99386,0.3,458.397
69.84439,0.3,458.397
69.6893,0.3,458.397
69.53231,0.3,458.397
69.37341,0.3,458.397
69.18662,0.3,458.397
69.03322,0.3,458.397
68.87787,0.3,458.397
68.71909,0.3,458.397
68.55773,0.3,458.397
68.40078,0.3,458.397
68.22913,0.3,458.397
68.06882,0.3,458.397
67.90508,0.3,458.397
67.74406,0.3,458.397
67.57732,0.3,458.397
67.41034,0.3,458.397
67.23253,0.3,458.5905
67.1637,0.3,458.6789
67.06783,0.3,458.8022
66.99393,0.3,458.8976
66.89124,0.3,459.0304
66.79857,0.3,459.1508
66.7317,0.3,459.2376
66.66245,0.3,459.328
66.56292,0.3,459.397
66.40212,0.3,459.397
66.23382,0.3,459.397
66.06628,0.3,459.397
65.96465,0.3,459.397
65.79445,0.3,459.397
65.62695,0.3,459.397
65.46263,0.3,459.397
65.28769,0.3,459.397
65.11433,0.3,459.397
64.95172,0.3,459.397
64.7928,0.3,459.397
64.62672,0.3,459.397
64.47533,0.3,459.397
64.31042,0.3,459.397
64.14959,0.3,459.397
63.98246,0.3,459.397
61.43931,0.3,465.985
61.51838,0.3,466.0572
61.65223,0.3,466.1793
61.73456,0.3,466.2545
61.83988,0.3,466.3506
61.93495,0.3,466.4373
61.98487,0.3,466.6348
61.89806,0.3,466.8016
61.81281,0.3,466.9669
61.74903,0.3,467.0919
61.65789,0.3,467.2712
61.57459,0.3,467.4375
61.64996,0.3,467.5311
61.76569,0.3,467.6367
61.90449,0.3,467.7634
61.98344,0.3,467.8354
62.0674,0.3,467.912
62.18709,0.3,468.0213
62.27605,0.3,468.1025
62.36113,0.3,468.1801
62.54251,0.3,468.3457
62.65369,0.3,468.4471
62.84581,0.3,468.6225
62.92015,0.3,468.6903
63.03757,0.3,468.7975
59.37496,0.2791739,478.287
59.26757,0.2791747,478.287
59.16751,0.2791748,478.287
59.04726,0.2791815,478.287
59.1534,0.2791912,478.3628
59.18453,0.2792108,478.5174
59.20572,0.2792192,478.6186
59.23695,0.2792126,478.7529
59.29891,0.2792217,478.9959
59.36537,0.279213,479.2272
59.4752,0.2792116,479.287
59.60978,0.279206,479.287
59.73941,0.2791978,479.287
59.84348,0.2791975,479.287
59.97065,0.2791946,479.287
60.08434,0.2791919,479.287
60.21373,0.2791914,479.287
60.33918,0.279188,479.287
60.47429,0.2791892,479.287
60.6218,0.2791851,479.287
60.81355,0.2791865,479.287
60.92625,0.2791837,479.287
63.937,0.2791861,482.3861
63.937,0.2791851,482.4919
63.937,0.2791834,482.6118
63.937,0.2791852,482.7511
63.937,0.2791848,482.8538
63.937,0.2791829,482.9794
63.937,0.2791842,483.1121
63.937,0.2791827,483.3372
63.937,0.279184,483.5258
63.937,0.2791895,483.6357
63.937,0.2791888,483.7964
63.937,0.2792026,484.0735
63.937,0.2792059,484.2354
63.937,0.2791948,484.3806
63.937,0.2791964,484.5121
63.937,0.2791871,484.6438
63.937,0.2791888,484.7715
63.937,0.2790946,484.9028
64.01826,0.2809139,485.0249
64.14127,0.2939268,485.097
64.24097,0.300085,485.1537
64.3527,0.302425,485.2157
64.44206,0.3049628,485.2643
64.57034,0.3092527,485.3329
64.66137,0.310617,485.3799
64.77891,0.3116472,485.4397
64.937,0.3128614,485.5466
64.937,0.3121833,485.6481
64.937,0.3103547,485.7516
64.937,0.3074805,485.8518
64.937,0.3017876,485.9987
64.937,0.2968096,486.1263
64.937,0.2948307,486.2595
64.937,0.2926834,486.3796
64.937,0.2902384,486.4933
64.937,0.2877074,486.6119
64.937,0.2853926,486.723
64.937,0.2830491,486.8298
74.20207,0.2814229,486.8471
74.41923,0.2792223,486.7647
74.53118,0.279215,486.7717
74.66866,0.279202,486.7827
74.7933,0.2792053,486.7958
75.07735,0.279191,486.8351
75.20231,0.2791939,486.8595
75.20418,0.279182,487.0076
75.20557,0.279184,487.1183
75.20705,0.2791799,487.2355
75.20872,0.279198,487.3684
78.07333,0.2791946,488.4366
78.15319,0.2792015,488.3487
78.22749,0.2791979,488.2669
78.29826,0.2792019,488.189
78.43533,0.2791984,488.2575
78.56329,0.2792031,488.3624
78.68666,0.2792005,488.4709
78.80952,0.2791973,488.5881
78.91553,0.2792078,488.697
79.02306,0.2791975,488.8146
78.9818,0.2791887,488.9237
78.91431,0.2792027,488.9981
78.84138,0.2791905,489.0784
78.77294,0.2792113,489.1537
78.69478,0.2791959,489.2398
78.62687,0.2791913,489.3146
78.55218,0.2791861,489.3969
78.48206,0.279207,489.4741
78.40082,0.2791969,489.5635
80.34516,0.2791826,494.0437
80.44884,0.279195,494.0437
80.54938,0.2791908,494.0437
80.4669,0.2792033,494.1881
80.44051,0.2791866,494.3221
80.412,0.2791918,494.4546
80.36395,0.279193,494.6577
80.31744,0.2791815,494.8336
80.23956,0.2791804,495.0437
80.12553,0.2791826,495.0437
80.01442,0.2791838,495.0437
79.82542,0.2791709,495.0437
78.66799,0.2791702,497.6731
78.74963,0.2791719,497.7491
78.83273,0.2791745,497.8265
78.9104,0.2791757,497.8988
78.77785,0.2791724,498.2141
78.70207,0.2791746,498.3281
78.63367,0.2791748,498.4298
78.55025,0.2791716,498.552
78.394,0.2791723,498.7844
78.47344,0.2791696,498.8584
72.803,0.2791842,501.3729
72.803,0.2791736,501.5201
72.803,0.2791756,501.6571
72.803,0.2791686,501.8053
72.803,0.2791699,501.948
72.803,0.2791663,502.0946
72.803,0.2791666,502.2472
72.803,0.2791654,502.4158
72.803,0.2791642,502.5687
72.803,0.2791644,502.7132
72.803,0.2791629,502.8707
72.803,0.2791635,503.0259
72.803,0.2791629,503.1951
72.803,0.2791629,503.3436
72.803,0.2791627,503.4973
72.803,0.2791626,503.6519
72.803,0.2791623,503.8116
72.803,0.2791633,503.968
72.803,0.2791624,504.0739
72.803,0.279164,504.2369
72.803,0.2791628,504.3998
72.70349,0.2791639,504.5523
72.6216,0.2791638,504.6199
72.49989,0.2791627,504.7201
72.42117,0.2791632,504.7842
72.30865,0.2791641,504.8755
72.23024,0.2791638,504.9386
72.10593,0.2791627,505.0384
72.02547,0.2791631,505.1022
71.9099,0.2791635,505.1938
71.82436,0.2791631,505.2609
71.803,0.2791628,505.4257
71.803,0.2791625,505.6139
71.803,0.2791626,505.7773
71.803,0.2791622,505.9465
71.803,0.2791637,506.0988
71.803,0.2791583,506.259
71.803,0.2791666,506.4047
71.803,0.2791583,506.5561
71.803,0.2791632,506.7068
71.803,0.2791609,506.8584
71.803,0.2791633,507.0135
71.803,0.279173,507.1517
71.803,0.2791773,507.2776
71.803,0.2791863,507.4146
71.803,0.2791769,507.5435
71.803,0.2791946,507.6651
71.803,0.2791881,507.7849
71.803,0.2791892,507.9017
71.803,0.2791928,508.014
71.803,0.2791859,508.1222
71.803,0.279202,508.2247
71.803,0.2791948,508.37
61.46688,0.2792081,513.2853
61.36638,0.279157,513.1849
61.27898,0.2791645,513.0975
61.1882,0.2791694,513.0067
61.11709,0.2791604,512.9355
61.01896,0.2791645,512.8375
60.94231,0.2791607,512.7608
60.86524,0.2791644,512.6837
60.78162,0.2791664,512.6001
60.69669,0.2791682,512.5152
60.59303,0.279165,512.4115
60.45387,0.279166,512.2723
60.36466,0.2791612,512.1832
60.28625,0.2791485,512.1047
60.16464,0.2791472,511.9831
60.08932,0.2791536,511.9078
59.92272,0.2791601,511.7412
59.7462,0.2791658,511.737
59.65302,0.2791668,511.7906
59.28831,0.2791712,512.0097
59.13933,0.2791719,512.1052
59.04892,0.2791728,512.1647
58.93944,0.2791744,512.1721
58.86574,0.279177,512.0984
58.94165,0.279177,512.1744
59.01743,0.2791772,512.2501
59.09977,0.2791771,512.3325
59.19862,0.2791765,512.4313
54.57964,0.2791781,523.737
54.45167,0.2791848,523.737
54.34217,0.2791896,523.737
54.2378,0.2791961,523.737
54.10702,0.2792029,523.737
53.97511,0.2792099,523.737
53.84401,0.2792169,523.737
53.72746,0.2792037,523.737
53.61118,0.2791893,523.737
53.50462,0.2791792,523.737
53.40247,0.2791734,523.737
53.29705,0.2791707,523.737
53.17133,0.2791703,523.737
53.06458,0.2791683,523.737
52.95903,0.2791658,523.737
52.81692,0.2791652,523.737
52.7749,0.2791656,523.9302
52.7575,0.2791654,524.0826
52.74623,0.2791659,524.1953
52.71058,0.2791641,524.6066
52.7002,0.2791666,524.737
52.80774,0.279168,524.737
52.93015,0.2791666,524.737
52.94997,0.2791662,534.077
53.05157,0.2791657,534.077
53.21604,0.2791644,534.077
53.33074,0.2791639,534.077
53.47066,0.2791635,534.077
53.60283,0.2791633,534.077
53.75597,0.2791632,534.077
